Year,Julian Day,Time,Logger Battery Voltage,Net Radiometer,Incoming Shortwave Radiation,Reflected Shortwave Radiation,Relative Humidity,Ambient Air Temperature,Barometric Pressure,Wind Direction,Wind Speed,Wind Speed at Rain Gauge,Precipitation (Tipping Bucket),Belfort Rain Gauge,Sonic Range Sensor for Snow Depth,Shallow Soil Temperature,Medium Depth Soil Temperature,Deep Soil Temperature,Shallow Soil Moisture,Medium Depth Soil Moisture,Deep Soil Moisture,Spare One,Spare Two,Spare Three
2001,260,1015,13.68,-4.863,633.2,122.7,57.2,19.35,102,161.7,0.636,0,0,17.92,6999,15.03,14.87,16.03,0.159,0.368,0.254
2001,260,1030,13.66,-5.173,659.3,127,54.21,19.28,102,218,0.984,0.058,0,17.96,6999,15.25,15.16,16.01,0.159,0.366,0.254
2001,260,1045,13.65,-5.395,660.6,127.1,51.39,19.68,102,222.8,1.556,0.076,0,18.06,6999,15.55,15.45,16.01,0.159,0.366,0.254
2001,260,1100,13.64,-5.61,712,136.2,50.86,19.95,102,210.1,1.045,0,0,18.36,6999,15.95,15.73,16.01,0.159,0.364,0.254
2001,260,1115,13.62,-5.735,726,138.3,49.68,20.35,102,227.6,1.488,0.097,0,18.51,6999,16.4,15.94,16.02,0.159,0.363,0.254
2001,260,1130,13.6,-5.849,722,136.9,48.58,20.37,102,228.7,1.538,0.129,0,18.54,6999,16.88,16.11,16.03,0.159,0.363,0.253
2001,260,1145,13.6,-5.932,714,135.7,46.51,20.73,102,240,1.468,0.098,0,18.8,6999,17.35,16.34,16.05,0.159,0.363,0.253
2001,260,1200,13.58,-6.042,758,146.1,44.13,21.22,101.9,233.9,1.043,0,0,18.8,6999,17.83,16.61,16.08,0.159,0.363,0.253
2001,260,1215,13.58,-6.068,772,149.9,45.19,21.16,101.9,233.5,1.257,0.087,0,19,6999,18.29,16.92,16.1,0.159,0.361,0.253
2001,260,1230,13.57,-6.143,746,146.9,43.4,21.13,101.9,235.7,1.619,0.173,0,19.13,6999,18.76,17.24,16.14,0.158,0.36,0.253
2001,260,1245,13.56,-6.218,713,141.8,43.12,21.73,101.9,228.5,1.108,0.017,0,19.05,6999,19.2,17.57,16.17,0.158,0.36,0.253
2001,260,1300,13.55,-6.248,711,142.3,42.67,21.69,101.9,229.8,1.533,0.08,0,19.03,6999,19.62,17.89,16.21,0.158,0.359,0.253
2001,260,1315,13.55,-6.307,688.5,138.7,42.03,21.7,101.9,212.6,1.38,0.1,0,19.18,6999,20.01,18.2,16.26,0.158,0.358,0.253
2001,260,1330,13.53,-6.373,696.4,142.2,40.37,22.23,101.9,241.3,1.346,0.089,0,19.2,6999,20.35,18.48,16.31,0.158,0.358,0.253
2001,260,1345,13.53,-6.437,684.3,141.6,40.1,22.21,101.8,209.5,1.689,0.141,0,19.22,6999,20.61,18.76,16.37,0.158,0.357,0.253
2001,260,1400,13.51,-6.501,661.3,138,40.32,22.56,101.8,220.5,1.247,0.097,0,19.26,6999,20.87,18.99,16.43,0.157,0.357,0.253
2001,260,1415,13.51,-6.555,647.1,137,39.61,22.61,101.8,255.5,1.384,0.052,0,19.01,6999,21.13,19.21,16.49,0.157,0.357,0.253
2001,260,1430,13.49,-6.609,625.4,133.6,37.42,22.64,101.8,228.7,1.645,0.179,0,18.85,6999,21.39,19.43,16.56,0.157,0.356,0.252
2001,260,1445,13.49,-6.707,600.9,129.8,38.42,22.43,101.8,200.4,1.477,0.138,0,18.96,6999,21.63,19.63,16.63,0.157,0.356,0.252
2001,260,1500,13.49,-6.772,542.8,118.9,36.3,22.85,101.8,237.8,1.149,0.032,0,18.81,6999,21.84,19.8,16.71,0.157,0.355,0.252
2001,260,1515,13.48,-6.799,511.1,113.6,38.77,22.7,101.8,210.9,1.191,0.075,0,18.67,6999,22,19.97,16.77,0.157,0.355,0.252
2001,260,1530,13.49,-6.842,478.9,110.1,36.94,22.68,101.8,223.9,1.712,0.144,0,18.6,6999,22.14,20.11,16.85,0.156,0.355,0.252
2001,260,1545,13.49,-6.881,452.7,107.2,35.91,23.09,101.8,275.2,1.135,0.032,0,18.47,6999,22.23,20.22,16.93,0.156,0.355,0.252
2001,260,1600,13.49,-6.875,236.2,49.29,37.9,22.26,101.8,278.3,1.056,0.016,0,18.28,6999,22.27,20.31,17,0.156,0.355,0.252
2001,260,1615,13.49,-6.939,301.2,68.32,40.08,22,101.8,267.7,1.163,0,0,18.12,6999,22.26,20.37,17.08,0.156,0.355,0.252
2001,260,1630,13.5,-6.936,248.7,57.44,38.38,22.3,101.8,254.9,0.96,0.067,0,18.15,6999,22.18,20.39,17.15,0.156,0.353,0.252
2001,260,1645,13.51,-6.959,158.4,34.71,38.41,22,101.8,271.7,0.77,0,0,17.9,6999,22.1,20.39,17.23,0.156,0.354,0.252
2001,260,1700,13.52,-6.963,111.3,23.03,40.17,21.49,101.8,287.7,0.072,0,0,17.82,6999,21.97,20.38,17.3,0.156,0.353,0.251
2001,260,1715,13.53,-6.926,106.8,21.98,42.57,21.31,101.8,292.4,0,0,0,17.68,6999,21.8,20.34,17.37,0.155,0.353,0.251
2001,260,1730,13.55,-6.819,60.97,12.02,44.07,21.05,101.8,304.1,0.067,0,0,17.71,6999,21.62,20.27,17.45,0.155,0.353,0.251
2001,260,1745,13.5,-6.703,38.15,7.14,45.74,20.52,101.8,304.6,0.056,0,0,17.59,6999,21.43,20.19,17.51,0.155,0.352,0.251
2001,260,1800,13.42,-6.507,22.73,3.909,51.74,19.96,101.8,247.5,0.094,0,0,17.45,6999,21.23,20.1,17.58,0.155,0.352,0.251
2001,260,1815,13.36,-6.277,10.07,1.387,53.99,19.39,101.8,281.4,0.223,0,0,17.29,6999,21.01,20,17.64,0.155,0.352,0.251
2001,260,1830,13.29,-6.018,1.505,-0.21,56.54,19.06,101.8,269.3,1.068,0,0,17.21,6999,20.79,19.89,17.71,0.155,0.352,0.251
2001,260,1845,13.25,-5.746,-1.296,-0.631,59.71,18.64,101.8,183.3,1.234,0.072,0,17.12,6999,20.56,19.76,17.76,0.155,0.354,0.251
2001,260,1900,13.19,-5.495,-1.797,-0.631,62.19,18.33,101.8,250.1,1.033,0,0,17.23,6999,20.32,19.63,17.8,0.155,0.354,0.251
2001,260,1915,13.15,-5.26,-1.798,-0.631,65.24,17.98,101.8,246.8,1.096,0.016,0,17.17,6999,20.11,19.5,17.85,0.155,0.354,0.251
2001,260,1930,13.11,-5.023,-1.881,-0.631,67.65,17.7,101.8,163,0.497,0,0,17.19,6999,19.91,19.38,17.89,0.155,0.355,0.251
2001,260,1945,13.08,-4.815,-1.881,-0.631,69.21,17.47,101.8,261.1,0.347,0.014,0,17.03,6999,19.71,19.25,17.92,0.155,0.355,0.251
2001,260,2000,13.05,-4.613,-1.672,-0.631,69.73,17.31,101.8,232.9,0.362,0,0,16.89,6999,19.53,19.14,17.96,0.155,0.355,0.251
2001,260,2015,13.01,-4.514,-3.554,-0.673,71.3,17.03,101.8,274.9,0,0,0,17.27,6999,19.37,19.03,17.99,0.155,0.355,0.251
2001,260,2030,12.99,-4.149,-3.721,-1.177,77.2,16.26,101.8,317,0,0,0,17.31,6999,19.22,18.93,18,0.156,0.356,0.251
2001,260,2045,12.98,-3.772,-2.509,-0.799,78.1,15.99,101.8,216.4,0.015,0,0,17.22,6999,19.07,18.83,18.02,0.156,0.355,0.251
2001,260,2100,12.97,-3.384,-1.631,-0.925,81.2,15.71,101.8,26.83,0,0,0,17.11,6999,18.92,18.73,18.04,0.156,0.355,0.251
2001,260,2115,12.97,-3.097,-1.255,-0.547,81.8,15.62,101.8,347.8,0,0,0,17.37,6999,18.76,18.64,18.06,0.156,0.356,0.251
2001,260,2130,12.96,-2.867,-1.171,-0.084,83.1,15.49,101.8,336.1,0,0,0,16.97,6999,18.62,18.54,18.07,0.156,0.357,0.251
2001,260,2145,12.97,-2.739,-1.255,0,80.4,15.64,101.9,301.3,0.018,0,0,16.75,6999,18.49,18.45,18.08,0.156,0.357,0.251
2001,260,2200,12.96,-2.634,-1.255,0,80.9,15.46,101.9,310.4,0.242,0,0,16.71,6999,18.37,18.36,18.08,0.156,0.358,0.251
2001,260,2215,12.95,-2.561,-1.255,0,82.5,15.35,101.9,226.2,0.275,0,0,16.85,6999,18.25,18.29,18.08,0.156,0.358,0.251
2001,260,2230,12.95,-2.511,-1.255,0,83.3,15.46,101.8,169.8,0.217,0,0,16.74,6999,18.14,18.21,18.08,0.156,0.359,0.251
2001,260,2245,12.94,-2.476,-1.255,0,83.4,15.57,101.9,254.6,0,0,0,16.81,6999,18.03,18.13,18.09,0.156,0.358,0.251
2001,260,2300,12.94,-2.444,-1.255,0,83.3,15.55,101.9,270.4,0.066,0,0,16.78,6999,17.93,18.06,18.08,0.156,0.358,0.251
2001,260,2315,12.92,-2.404,-1.255,0,84.3,15.46,101.8,217.8,0.053,0,0,16.69,6999,17.83,17.99,18.08,0.156,0.357,0.251
2001,260,2330,12.92,-2.375,-1.255,-0.252,85.5,15.2,101.9,268.2,0,0,0,16.74,6999,17.74,17.92,18.08,0.156,0.359,0.251
2001,260,2345,12.92,-2.346,-1.255,-0.168,86.2,15.07,101.9,296,0.067,0,0,16.82,6999,17.65,17.85,18.07,0.156,0.359,0.251
2001,260,2400,12.91,-2.317,-1.255,-0.084,87,14.91,101.9,312.5,0,0,0,16.69,6999,17.57,17.79,18.06,0.156,0.359,0.251
2001,261,15,12.92,-2.277,-1.255,-0.252,88.5,14.66,101.8,317.4,0,0,0,16.74,6999,17.49,17.74,18.04,0.156,0.359,0.251
2001,261,30,12.9,-2.242,-0.878,0,89.4,14.67,101.8,309.5,0,0,0,16.74,6999,17.42,17.68,18.03,0.156,0.36,0.251
2001,261,45,12.91,-2.184,-1.087,-0.042,89.1,14.68,101.8,286.2,0,0,0,16.69,6999,17.36,17.63,18.01,0.156,0.362,0.251
2001,261,100,12.91,-2.138,-1.255,-0.21,91.1,14.42,101.8,329.6,0,0,0,16.76,6999,17.3,17.58,18.01,0.156,0.362,0.251
2001,261,115,12.9,-2.093,-1.255,-0.21,92.5,14.27,101.8,334.4,0,0,0,16.71,6999,17.24,17.54,17.99,0.156,0.36,0.251
2001,261,130,12.9,-2.042,-0.837,-0.042,92.3,14.43,101.8,293.5,0,0,0,16.78,6999,17.17,17.49,17.98,0.156,0.361,0.251
2001,261,145,12.89,-1.975,-0.627,0,90.8,14.78,101.8,128.4,0.12,0,0,16.68,6999,17.11,17.44,17.96,0.156,0.361,0.251
2001,261,200,12.88,-1.94,-1.129,0,88.2,14.85,101.8,329.2,0.029,0,0,16.55,6999,17.05,17.39,17.95,0.156,0.361,0.251
2001,261,215,12.85,-1.925,-1.213,-0.126,88.9,14.71,101.8,319.9,0,0,0,16.59,6999,16.99,17.35,17.94,0.156,0.362,0.251
2001,261,230,12.87,-1.936,-1.255,-0.252,90.2,14.55,101.8,118.9,0,0,0,16.6,6999,16.94,17.3,17.92,0.156,0.36,0.251
2001,261,245,12.86,-1.924,-1.255,-0.21,90.1,14.54,101.8,249.1,0,0,0,16.52,6999,16.88,17.26,17.9,0.156,0.359,0.251
2001,261,300,12.86,-1.903,-1.255,-0.421,90.6,14.38,101.8,283.3,0,0,0,16.5,6999,16.84,17.22,17.89,0.156,0.361,0.251
2001,261,315,12.83,-1.877,-1.255,-0.589,95.1,13.9,101.8,302.4,0,0,0,16.56,6999,16.78,17.18,17.87,0.156,0.36,0.251
2001,261,330,12.82,-1.85,-1.255,-0.547,96.2,13.77,101.8,340.4,0.014,0,0,16.5,6999,16.73,17.14,17.86,0.156,0.361,0.251
2001,261,345,12.8,-1.782,-1.255,-0.252,95.6,13.71,101.8,316.6,0.069,0,0,16.52,6999,16.68,17.1,17.84,0.156,0.36,0.251
2001,261,400,12.8,-1.705,-1.255,-0.631,96.2,13.51,101.8,327.9,0,0,0,16.49,6999,16.61,17.06,17.83,0.156,0.36,0.251
2001,261,415,12.79,-1.632,-1.255,-0.631,97.6,13.25,101.8,321.8,0,0,0,16.66,6999,16.54,17.01,17.81,0.157,0.36,0.251
2001,261,430,12.8,-1.548,-1.213,-0.505,98,13.19,101.8,258.2,0,0,0,16.6,6999,16.48,16.96,17.79,0.156,0.361,0.251
2001,261,445,12.79,-1.461,-0.753,-0.295,97.9,13.3,101.8,247.8,0,0,0,16.55,6999,16.42,16.91,17.78,0.157,0.361,0.251
2001,261,500,12.79,-1.39,-0.711,-0.337,97.9,13.17,101.8,261.3,0,0,0,16.54,6999,16.35,16.86,17.76,0.157,0.36,0.251
2001,261,515,12.77,-1.369,-1.171,-0.589,98.9,12.89,101.8,336.8,0,0,0,16.49,6999,16.3,16.82,17.75,0.157,0.361,0.251
2001,261,530,12.77,-1.355,-1.004,-0.379,99.3,13.1,101.8,343.6,0,0,0,16.64,6999,16.25,16.78,17.72,0.157,0.362,0.251
2001,261,545,12.77,-1.34,-0.92,-0.631,99.7,13.08,101.8,351.5,0,0,0,16.59,6999,16.2,16.73,17.71,0.157,0.362,0.251
2001,261,600,12.77,-1.271,-0.628,-0.463,99.8,12.99,101.8,350.5,0,0,0,16.6,6999,16.14,16.69,17.68,0.157,0.362,0.251
2001,261,615,12.76,-1.249,0.879,-0.042,100,12.71,101.8,318.6,0,0,0,16.53,6999,16.08,16.64,17.67,0.157,0.362,0.251
2001,261,630,12.76,-1.212,6.192,1.01,99.9,12.69,101.8,97.2,0,0,0,16.51,6999,16.03,16.6,17.65,0.157,0.363,0.251
2001,261,645,12.75,-1.194,19.41,4.376,99.9,12.93,101.8,345.2,0,0,0,16.34,6999,15.98,16.56,17.63,0.157,0.364,0.251
2001,261,700,12.78,-1.185,27.07,5.68,98.3,13.44,101.8,313.4,0,0,0,16.29,6999,15.94,16.52,17.61,0.157,0.364,0.251
2001,261,715,12.86,-1.2,29.95,6.774,96.7,13.75,101.8,229.5,0,0,0,16.26,6999,15.93,16.5,17.59,0.157,0.364,0.251
2001,261,730,13.04,-1.234,46.06,10.22,97,13.97,101.8,29.8,0,0,0,16.26,6999,15.94,16.48,17.57,0.157,0.364,0.251
2001,261,745,13.5,-1.333,59.07,13.04,95.7,14.36,101.8,40.84,0,0,0,16.35,6999,15.96,16.48,17.55,0.157,0.365,0.251
2001,261,800,13.8,-1.494,68.44,14.98,91.6,14.82,101.8,43.79,0.355,0,0,16.26,6999,16.01,16.49,17.53,0.157,0.362,0.251
2001,261,815,13.8,-1.672,88.5,19.14,89.5,15.03,101.8,47.05,0.413,0,0,16.08,6999,16.06,16.5,17.52,0.157,0.363,0.251
2001,261,830,13.8,-1.866,110.4,23.48,88.5,15.28,101.8,32.67,0.36,0,0,16.17,6999,16.14,16.54,17.5,0.157,0.361,0.251
2001,261,845,13.79,-2.096,138.8,29.32,86.1,15.65,101.8,108.2,0.405,0,0,16.12,6999,16.21,16.58,17.48,0.157,0.362,0.251
2001,261,900,13.78,-2.359,186.7,39.33,83.6,16.03,101.8,85.4,0.28,0,0,16.26,6999,16.32,16.63,17.47,0.157,0.362,0.251
2001,261,915,13.76,-2.662,233.7,48.5,80.9,16.47,101.9,189.7,0.462,0,0,16.34,6999,16.45,16.7,17.46,0.157,0.361,0.251
2001,261,930,13.74,-3.04,336.8,69.07,79.4,16.87,101.9,71.2,0.354,0,0,16.34,6999,16.62,16.78,17.44,0.157,0.363,0.251
2001,261,945,13.74,-3.527,355.4,71.6,76.8,17.47,101.8,153.6,0.362,0,0,16.58,6999,16.82,16.89,17.42,0.157,0.362,0.251
2001,261,1000,13.72,-3.947,482.2,97,75.3,17.97,101.8,59.71,0.496,0,0,16.62,6999,17.06,17.02,17.42,0.157,0.363,0.251
2001,261,1015,13.69,-4.355,541.3,108,73.4,18.52,101.8,95.5,0.748,0,0,16.88,6999,17.29,17.17,17.41,0.157,0.362,0.251
2001,261,1030,13.67,-4.785,537.6,106.4,70.1,19.11,101.8,128.6,0.956,0,0,17.03,6999,17.49,17.34,17.4,0.157,0.361,0.251
2001,261,1045,13.66,-5.061,483.9,96.2,67.66,19.44,101.8,83.1,0.89,0,0,17.22,6999,17.74,17.53,17.4,0.157,0.362,0.251
2001,261,1100,13.64,-5.359,478.7,94.8,64.7,19.89,101.8,91.9,1.14,0,0,17.43,6999,18.06,17.74,17.4,0.157,0.361,0.251
2001,261,1115,13.63,-5.54,435.3,85.6,65.92,19.77,101.8,97,1.152,0,0,17.63,6999,18.39,17.95,17.4,0.157,0.361,0.251
2001,261,1130,13.62,-5.723,574.4,113,64.72,19.84,101.8,99.4,1.31,0,0,17.89,6999,18.71,18.17,17.41,0.157,0.361,0.251
2001,261,1145,13.61,-5.737,520.2,102.6,63.53,20.27,101.8,102.6,1.227,0,0,17.98,6999,18.99,18.37,17.42,0.157,0.36,0.251
2001,261,1200,13.6,-5.866,606.4,120.1,61.41,20.66,101.8,105,1.071,0,0,18.29,6999,19.3,18.57,17.43,0.157,0.361,0.251
2001,261,1215,13.58,-5.999,816,161.5,58.68,21.13,101.7,110.7,1.327,0,0,18.52,6999,19.64,18.8,17.45,0.157,0.358,0.251
2001,261,1230,13.57,-6.088,659.8,131.7,57.09,21.58,101.7,108.8,0.905,0,0,18.64,6999,20.04,19.03,17.48,0.157,0.358,0.251
2001,261,1245,13.56,-6.112,238.8,44.13,57.32,21.19,101.7,59.69,0.865,0,0,18.48,6999,20.46,19.31,17.5,0.156,0.356,0.251
2001,261,1300,13.55,-6.266,369.6,71.1,56.62,21.25,101.7,82.2,1.436,0,0,18.27,6999,20.79,19.56,17.53,0.156,0.356,0.25
2001,261,1315,13.56,-6.327,401.2,80.4,58.49,21.01,101.7,129.2,1.272,0,0,18.18,6999,20.95,19.75,17.56,0.156,0.355,0.25
2001,261,1330,13.56,-6.337,276.2,55.1,58.45,21.17,101.7,119.6,1.287,0,0,18.25,6999,21.03,19.87,17.6,0.156,0.356,0.25
2001,261,1345,13.56,-6.358,207.2,39.04,58.03,20.97,101.7,105.2,1.034,0,0,18.19,6999,21.04,19.96,17.64,0.156,0.355,0.25
2001,261,1400,13.56,-6.45,522,109.1,55.76,21.65,101.6,74.5,1.248,0,0,18.1,6999,21.04,20.03,17.68,0.155,0.354,0.25
2001,261,1415,13.57,-6.348,335.1,68.38,53.14,22.07,101.6,79.5,1.367,0,0,18.31,6999,21.05,20.07,17.73,0.155,0.354,0.25
2001,261,1430,13.55,-6.395,134.9,25.97,56.38,21.26,101.6,98.2,1.311,0,0,18.11,6999,21.16,20.14,17.78,0.155,0.353,0.25
2001,261,1445,13.55,-6.483,289.4,62.54,56.35,21.37,101.7,107.4,1.789,0.108,0,17.88,6999,21.2,20.2,17.82,0.155,0.352,0.25
2001,261,1500,13.56,-6.511,239.2,48.88,56.79,21.32,101.7,108.4,1.777,0.125,0,17.9,6999,21.18,20.23,17.87,0.155,0.353,0.25
2001,261,1515,13.56,-6.528,208.6,41.82,57,21.36,101.6,126.9,1.292,0.048,0,17.92,6999,21.18,20.24,17.92,0.155,0.351,0.25
2001,261,1530,13.57,-6.547,211.1,41.73,55.92,21.52,101.6,145.5,0.762,0.032,0,18.03,6999,21.19,20.27,17.97,0.155,0.351,0.25
2001,261,1545,13.57,-6.547,203.7,40.43,56.07,21.49,101.6,132,1.452,0.149,0,18.08,6999,21.2,20.29,18.01,0.155,0.35,0.25
2001,261,1600,13.56,-6.561,172.8,34.17,56.83,21.44,101.6,166.3,0.657,0.017,0,17.85,6999,21.2,20.31,18.06,0.155,0.352,0.25
2001,261,1615,13.57,-6.554,136.2,27.23,58.13,21.35,101.6,137.4,1.352,0,0,17.94,6999,21.19,20.32,18.1,0.155,0.353,0.25
2001,261,1630,13.57,-6.549,90.8,18.28,60.85,21.01,101.7,148,1.002,0,0,17.69,6999,21.16,20.32,18.14,0.155,0.352,0.249
2001,261,1645,13.57,-6.524,65.57,13.16,61.8,20.86,101.7,136.2,1.367,0,0,17.72,6999,21.11,20.32,18.18,0.155,0.35,0.249
2001,261,1700,13.59,-6.474,57.09,11.43,62.35,20.66,101.7,124.9,1.697,0,0,17.71,6999,21.03,20.3,18.22,0.155,0.351,0.249
2001,261,1715,13.58,-6.389,46.19,9.58,62.27,20.5,101.7,105.7,2.503,0,0,17.62,6999,20.92,20.25,18.26,0.155,0.352,0.249
2001,261,1730,13.5,-6.284,36.82,7.82,61.99,20.29,101.7,124.5,2.3,0,0,17.48,6999,20.79,20.19,18.3,0.155,0.352,0.249
2001,261,1745,13.43,-6.156,26.29,5.212,61.45,20.16,101.7,116.5,2.361,0,0,17.4,6999,20.66,20.11,18.33,0.155,0.351,0.249
2001,261,1800,13.36,-6.034,15.8,2.774,61.13,20.03,101.7,134.2,1.664,0,0,17.32,6999,20.51,20.03,18.36,0.155,0.351,0.249
2001,261,1815,13.3,-5.894,4.222,0.336,60.82,19.89,101.7,121.4,1.422,0,0,17.49,6999,20.36,19.95,18.39,0.155,0.352,0.249
2001,261,1830,13.25,-5.749,0.334,-0.631,59.88,19.71,101.7,104.5,1.608,0,0,17.32,6999,20.21,19.86,18.42,0.155,0.351,0.249
2001,261,1845,13.21,-5.588,-1.505,-0.631,60.09,19.51,101.7,112.3,2.063,0,0,17.32,6999,20.05,19.76,18.45,0.155,0.352,0.249
2001,261,1900,13.16,-5.431,-1.881,-0.631,62.74,19.24,101.7,100.2,1.585,0,0,17.13,6999,19.9,19.66,18.48,0.155,0.352,0.249
2001,261,1915,13.12,-5.279,-1.881,-0.631,63.39,18.92,101.7,103.2,1.57,0,0,17.14,6999,19.73,19.56,18.49,0.155,0.353,0.249
2001,261,1930,13.08,-5.141,-1.881,-0.631,63.98,18.68,101.7,104.3,1.705,0,0,16.99,6999,19.59,19.46,18.51,0.155,0.354,0.249
2001,261,1945,13.05,-5.003,-1.881,-0.631,64.17,18.46,101.7,93.7,2.207,0,0,17.11,6999,19.45,19.36,18.52,0.155,0.354,0.249
2001,261,2000,13.03,-4.842,-1.881,-0.505,68.72,17.99,101.7,101.3,2.762,0,0,17.06,6999,19.31,19.26,18.54,0.155,0.353,0.249
2001,261,2015,13,-4.685,-1.881,-0.589,73.8,17.49,101.7,109,2.317,0,0,17.05,6999,19.18,19.17,18.54,0.155,0.355,0.249
2001,261,2030,13,-4.506,-1.881,-0.631,74.3,17.07,101.8,105.8,2.257,0,0,16.98,6999,19.05,19.08,18.55,0.155,0.355,0.249
2001,261,2045,12.99,-4.293,-1.38,-0.336,76.7,16.83,101.8,108.9,2.103,0,0,17.06,6999,18.92,18.99,18.56,0.155,0.354,0.249
2001,261,2100,12.98,-4.094,-1.882,-0.421,79.3,16.55,101.8,117,1.775,0,0,16.93,6999,18.8,18.9,18.56,0.155,0.353,0.249
2001,261,2115,12.97,-3.891,-1.547,-0.042,80.5,16.42,101.8,101.1,1.516,0,0,16.87,6999,18.68,18.83,18.57,0.155,0.354,0.249
2001,261,2130,12.97,-3.703,-1.965,-0.378,81.4,16.13,101.8,105.4,1.637,0,0,16.81,6999,18.58,18.74,18.56,0.155,0.354,0.249
2001,261,2145,12.97,-3.504,-2.593,-0.547,83.3,15.86,101.8,83.2,0.778,0,0,16.88,6999,18.47,18.66,18.56,0.155,0.355,0.249
2001,261,2200,12.96,-3.282,-2.342,-0.336,85.1,15.61,101.8,77.5,0.913,0,0,16.77,6999,18.34,18.57,18.55,0.155,0.356,0.249
2001,261,2215,12.95,-3.055,-2.509,-0.168,86.6,15.49,101.8,87.1,0.715,0,0,16.57,6999,18.22,18.49,18.54,0.155,0.355,0.249
2001,261,2230,12.95,-2.847,-2.509,0,87.2,15.39,101.8,86.1,1.082,0,0,16.71,6999,18.1,18.4,18.53,0.155,0.354,0.249
2001,261,2245,12.94,-2.661,-2.467,0,87.6,15.27,101.8,86.3,0.957,0,0,16.59,6999,17.98,18.31,18.52,0.155,0.355,0.249
2001,261,2300,12.93,-2.507,-2.509,-0.042,88.3,15.08,101.8,69.47,0.789,0,0,16.57,6999,17.86,18.23,18.51,0.155,0.356,0.249
2001,261,2315,12.93,-2.378,-2.51,-0.21,89.2,14.96,101.8,84.7,0.813,0,0,16.63,6999,17.75,18.14,18.5,0.155,0.357,0.249
2001,261,2330,12.92,-2.25,-2.51,-0.421,90.3,14.75,101.7,73.9,0.667,0,0,16.51,6999,17.63,18.06,18.48,0.155,0.356,0.249
2001,261,2345,12.92,-2.134,-2.51,-0.379,91.6,14.55,101.7,83.4,0.389,0,0,16.6,6999,17.52,17.98,18.47,0.155,0.358,0.249
2001,261,2400,12.92,-1.999,-2.51,-0.589,92.3,14.49,101.7,75.8,0.35,0,0,16.66,6999,17.41,17.89,18.45,0.155,0.358,0.249
2001,262,15,12.92,-1.876,-2.51,-0.547,92.8,14.5,101.7,77.9,0.101,0,0,16.53,6999,17.29,17.8,18.43,0.155,0.358,0.249
2001,262,30,12.9,-1.743,-1.38,-0.589,94.4,14.1,101.7,33.54,0,0,0,16.61,6999,17.17,17.72,18.41,0.155,0.358,0.249
2001,262,45,12.9,-1.656,-2.301,-0.547,96.2,13.93,101.7,49.79,0.283,0,0,16.62,6999,17.07,17.63,18.39,0.155,0.359,0.249
2001,262,100,12.89,-1.584,-2.133,-0.421,95.7,14.18,101.7,82.5,0.288,0,0,16.58,6999,16.97,17.56,18.37,0.155,0.36,0.249
2001,262,115,12.88,-1.498,-1.841,-0.042,94.7,14.45,101.7,69.9,0.404,0,0,16.59,6999,16.87,17.48,18.35,0.155,0.361,0.249
2001,262,130,12.88,-1.461,-2.092,-0.126,94.2,14.52,101.7,85.5,0.692,0,0,16.38,6999,16.78,17.41,18.33,0.156,0.36,0.249
2001,262,145,12.87,-1.458,-1.924,-0.168,93.1,14.76,101.7,91.5,0.721,0,0,16.35,6999,16.71,17.34,18.3,0.156,0.359,0.249
2001,262,200,12.87,-1.48,-1.883,-0.126,91.5,15.09,101.6,91.8,1.842,0,0,16.13,6999,16.64,17.28,18.28,0.156,0.361,0.249
2001,262,215,12.86,-1.513,-1.59,-0.547,91.5,15.13,101.6,98.3,1.39,0,0,16,6999,16.59,17.23,18.26,0.156,0.361,0.249
2001,262,230,12.85,-1.572,-0.669,-0.126,90.3,15.35,101.6,100.1,1.528,0,0,16.01,6999,16.54,17.18,18.24,0.156,0.36,0.249
2001,262,245,12.84,-1.661,-0.753,-0.084,89.3,15.5,101.6,101,1.863,0,0,15.78,6999,16.53,17.14,18.21,0.156,0.361,0.249
2001,262,300,12.82,-1.795,-1.171,-0.337,88.5,15.52,101.6,104.6,2.202,0,0,15.74,6999,16.52,17.12,18.18,0.156,0.36,0.249
2001,262,315,12.81,-1.925,-1.38,-0.379,88.5,15.48,101.6,98.9,1.798,0,0,15.73,6999,16.51,17.09,18.16,0.156,0.36,0.249
2001,262,330,12.82,-2.018,-2.51,-0.589,89.3,15.25,101.6,84.4,1.519,0,0,15.6,6999,16.5,17.08,18.13,0.156,0.361,0.249
2001,262,345,12.81,-2.06,-2.51,-0.631,89.6,15.13,101.6,94.2,1.509,0,0,15.57,6999,16.47,17.06,18.1,0.156,0.361,0.249
2001,262,400,12.8,-2.033,-2.51,-0.505,89.5,15.09,101.6,98.1,1.727,0,0,15.5,6999,16.43,17.03,18.08,0.156,0.361,0.249
2001,262,415,12.78,-1.983,-2.468,-0.505,89.4,15.03,101.6,100.4,1.505,0,0,15.52,6999,16.38,16.99,18.05,0.156,0.36,0.249
2001,262,430,12.8,-1.936,-2.259,-0.589,89.8,14.9,101.6,92,1.277,0,0,15.5,6999,16.32,16.95,18.03,0.156,0.361,0.249
2001,262,445,12.79,-1.9,-2.3,-0.589,90.2,14.82,101.5,100.8,1.326,0,0,15.53,6999,16.28,16.91,18.01,0.156,0.363,0.249
2001,262,500,12.78,-1.863,-2.384,-0.505,90.5,14.76,101.5,101.6,1.654,0,0,15.48,6999,16.22,16.87,17.99,0.156,0.363,0.249
